Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.3373832,0.33738315,0.33738315,-0.33738312,-0.33738318,-0.33738318,-0.33738324,-0.33738318,0.33738315,0.3373832,-0.33738315,-0.3373831,0.33738318,0.33738318
-0.44136667,-0.44136658,-0.4413667,0.44136652,0.44136667,0.44136664,0.44136667,0.44136655,-0.44136652,-0.44136667,0.4413667,0.44136652,-0.44136658,-0.44136658
-0.027939798,-0.027939802,-0.0279398,0.027939796,0.027939802,0.027939798,0.027939806,0.027939802,-0.027939798,-0.027939806,0.027939806,0.027939798,-0.027939798,-0.027939798
-0.25750324,-0.25750315,-0.25750318,0.25750312,0.25750318,0.2575032,0.2575032,0.25750315,-0.25750315,-0.25750324,0.25750324,0.25750315,-0.25750318,-0.25750318
-0.04318747,-0.043187473,-0.043187473,0.043187466,0.043187477,0.043187477,0.04318748,0.04318747,-0.04318747,-0.043187477,0.043187473,0.04318746,-0.043187466,-0.04318747
-0.3038125,-0.30381247,-0.3038125,0.30381247,0.3038125,0.3038125,0.3038125,0.3038125,-0.30381247,-0.3038125,0.30381256,0.30381247,-0.30381247,-0.3038125
0.50956106,0.50956106,0.50956106,-0.50956106,-0.50956106,-0.50956106,-0.50956106,-0.50956106,0.50956106,0.50956106,-0.50956106,-0.50956106,0.50956106,0.50956106
0.48922583,0.48922583,0.48922583,-0.48922578,-0.48922586,-0.48922583,-0.48922586,-0.48922578,0.48922578,0.48922586,-0.48922586,-0.48922578,0.48922583,0.48922583
0.45702493,0.4570249,0.4570249,-0.4570249,-0.45702493,-0.4570249,-0.45702493,-0.4570249,0.4570249,0.4570249,-0.45702493,-0.45702487,0.4570249,0.4570249
-0.33585998,-0.33585992,-0.33585995,0.3358598,0.33585995,0.33585992,0.33585998,0.33585992,-0.33585992,-0.33585995,0.33585995,0.33585984,-0.33585992,-0.33585992
-0.35317102,-0.35317102,-0.35317102,0.35317096,0.35317105,0.353171,0.35317105,0.35317096,-0.35317096,-0.35317102,0.35317102,0.35317096,-0.353171,-0.353171
-0.39321163,-0.39321163,-0.3932116,0.39321148,0.39321163,0.3932116,0.39321163,0.39321157,-0.39321163,-0.39321163,0.39321163,0.39321148,-0.3932116,-0.3932116
0.19817132,0.1981713,0.19817132,-0.19817129,-0.1981713,-0.1981713,-0.1981713,-0.19817127,0.19817129,0.1981713,-0.1981713,-0.19817129,0.1981713,0.19817129
-0.31626105,-0.31626102,-0.31626105,0.316261,0.31626102,0.31626102,0.31626102,0.31626102,-0.31626102,-0.31626102,0.31626108,0.316261,-0.31626102,-0.316261
0.41198203,0.41198203,0.41198203,-0.41198203,-0.41198206,-0.41198203,-0.41198206,-0.41198203,0.41198203,0.41198206,-0.41198206,-0.411982,0.41198203,0.41198203
0.48467094,0.4846709,0.48467094,-0.4846709,-0.48467094,-0.48467094,-0.48467094,-0.4846709,0.48467094,0.48467094,-0.484671,-0.48467085,0.48467094,0.4846709
-0.2455257,-0.2455257,-0.2455257,0.24552567,0.2455257,0.2455257,0.2455257,0.24552567,-0.2455257,-0.2455257,0.2455257,0.24552567,-0.2455257,-0.24552567
-0.13540228,-0.13540228,-0.13540228,0.13540226,0.1354023,0.13540228,0.13540229,0.13540229,-0.13540226,-0.13540229,0.13540232,0.13540223,-0.13540226,-0.13540228
-0.45712897,-0.45712897,-0.457129,0.45712897,0.457129,0.45712897,0.457129,0.45712897,-0.45712894,-0.457129,0.45712897,0.45712894,-0.45712897,-0.45712897
0.37766254,0.37766254,0.37766254,-0.37766254,-0.3776625,-0.3776625,-0.3776625,-0.3776625,0.37766254,0.3776625,-0.37766257,-0.3776625,0.37766254,0.3776625
-0.39180648,-0.39180645,-0.39180645,0.39180645,0.39180645,0.39180645,0.39180645,0.39180645,-0.39180645,-0.39180648,0.3918065,0.39180642,-0.39180645,-0.39180645
0.44952133,0.44952133,0.44952133,-0.44952127,-0.44952133,-0.4495213,-0.44952136,-0.4495213,0.44952133,0.44952136,-0.44952133,-0.44952124,0.4495213,0.44952133
0.27462083,0.27462083,0.27462083,-0.2746208,-0.27462083,-0.27462083,-0.27462083,-0.27462083,0.27462083,0.27462083,-0.27462083,-0.2746208,0.27462083,0.27462083
0.32536188,0.32536188,0.3253619,-0.32536185,-0.32536188,-0.32536188,-0.3253619,-0.32536188,0.32536188,0.3253619,-0.3253619,-0.32536185,0.32536185,0.32536185
0.15848419,0.15848416,0.15848419,-0.15848418,-0.15848418,-0.15848419,-0.15848418,-0.15848415,0.15848418,0.15848418,-0.15848418,-0.15848418,0.15848418,0.15848416
0.54387313,0.54387313,0.54387313,-0.54387313,-0.54387313,-0.5438732,-0.5438733,-0.54387313,0.54387313,0.5438732,-0.54387313,-0.5438731,0.5438732,0.54387313
0.32932264,0.32932264,0.32932264,-0.32932264,-0.32932264,-0.32932264,-0.32932264,-0.32932264,0.32932264,0.32932264,-0.32932267,-0.32932264,0.32932264,0.32932264
0.23897736,0.23897734,0.23897736,-0.23897733,-0.23897734,-0.23897736,-0.23897737,-0.23897731,0.23897733,0.23897734,-0.23897737,-0.23897733,0.23897736,0.23897731
0.13862714,0.13862713,0.13862714,-0.13862713,-0.13862714,-0.13862714,-0.13862713,-0.13862713,0.13862713,0.13862713,-0.13862714,-0.13862713,0.13862714,0.13862711
0.3889016,0.3889016,0.3889016,-0.38890153,-0.3889016,-0.38890156,-0.38890162,-0.38890153,0.3889016,0.38890162,-0.38890162,-0.38890153,0.38890156,0.3889016
0.06041372,0.060413692,0.060413707,-0.060413677,-0.060413707,-0.0604137,-0.06041371,-0.06041369,0.0604137,0.060413696,-0.060413703,-0.060413685,0.060413692,0.060413707
-0.07166911,-0.07166912,-0.07166911,0.0716691,0.07166912,0.07166912,0.07166912,0.07166911,-0.07166911,-0.07166912,0.07166912,0.07166911,-0.07166911,-0.07166912
0.4432062,0.4432062,0.4432062,-0.4432062,-0.44320622,-0.4432062,-0.44320622,-0.44320616,0.44320616,0.44320622,-0.44320622,-0.44320613,0.44320616,0.44320616
0.22990844,0.2299084,0.22990844,-0.22990836,-0.22990842,-0.22990842,-0.22990842,-0.22990839,0.22990839,0.22990842,-0.22990842,-0.22990836,0.2299084,0.2299084
0.2639244,0.2639243,0.2639244,-0.2639243,-0.2639244,-0.26392433,-0.2639244,-0.26392427,0.2639243,0.2639244,-0.2639244,-0.26392427,0.26392433,0.26392433
0.550089,0.55008894,0.550089,-0.55008894,-0.550089,-0.550089,-0.55008894,-0.550089,0.55008894,0.550089,-0.55008906,-0.55008894,0.55008894,0.550089
0.38030854,0.38030854,0.38030857,-0.38030854,-0.38030854,-0.38030854,-0.38030857,-0.3803085,0.38030854,0.38030857,-0.38030857,-0.3803085,0.38030857,0.38030854
0.5316052,0.5316052,0.5316053,-0.5316052,-0.53160536,-0.5316053,-0.53160536,-0.5316052,0.5316053,0.5316053,-0.5316053,-0.5316051,0.5316051,0.5316052
-0.14225462,-0.14225464,-0.14225462,0.14225462,0.14225464,0.14225462,0.14225464,0.14225464,-0.14225462,-0.14225464,0.14225464,0.14225462,-0.14225462,-0.14225464
0.56350935,0.56350935,0.56350935,-0.5635093,-0.56350935,-0.56350935,-0.56350935,-0.56350935,0.56350935,0.56350935,-0.56350935,-0.5635093,0.56350935,0.56350935
-0.024538808,-0.024538811,-0.02453881,0.02453881,0.024538811,0.02453881,0.024538815,0.024538811,-0.024538811,-0.024538815,0.024538815,0.024538808,-0.024538808,-0.024538811
0.44956222,0.4495622,0.4495622,-0.4495622,-0.44956228,-0.44956222,-0.44956222,-0.4495622,0.4495622,0.44956222,-0.44956228,-0.44956213,0.44956216,0.4495622
0.08920837,0.08920837,0.08920838,-0.08920834,-0.08920839,-0.08920837,-0.08920838,-0.08920836,0.08920838,0.08920839,-0.08920837,-0.08920834,0.089208364,0.08920837
0.29934904,0.29934904,0.29934907,-0.299349,-0.29934904,-0.29934904,-0.29934907,-0.299349,0.29934904,0.29934907,-0.29934907,-0.299349,0.29934904,0.29934904
0.37909043,0.37909037,0.3790904,-0.37909034,-0.37909043,-0.37909043,-0.37909043,-0.37909037,0.37909037,0.37909043,-0.37909052,-0.37909037,0.37909037,0.3790904
0.46107823,0.46107823,0.46107823,-0.46107817,-0.46107823,-0.46107823,-0.46107823,-0.46107823,0.46107817,0.46107823,-0.46107823,-0.46107817,0.46107817,0.46107823
0.3701178,0.37011772,0.37011778,-0.3701177,-0.3701178,-0.37011778,-0.3701178,-0.37011775,0.37011775,0.3701178,-0.37011778,-0.3701177,0.37011775,0.37011775
0.5012244,0.5012244,0.50122434,-0.5012242,-0.50122434,-0.50122434,-0.5012244,-0.50122434,0.50122434,0.5012244,-0.5012244,-0.5012242,0.50122434,0.50122434
0.38287872,0.3828787,0.3828787,-0.38287863,-0.3828787,-0.3828787,-0.38287872,-0.3828787,0.38287872,0.3828787,-0.38287872,-0.38287866,0.3828787,0.38287872
0.4113295,0.4113295,0.4113295,-0.41132948,-0.4113295,-0.4113295,-0.4113295,-0.4113295,0.41132954,0.4113295,-0.41132954,-0.4113295,0.4113295,0.4113295
0.10019364,0.10019362,0.10019365,-0.10019363,-0.10019364,-0.10019364,-0.10019365,-0.10019363,0.10019363,0.10019365,-0.10019366,-0.10019363,0.100193635,0.100193635
0.26221263,0.2622126,0.2622126,-0.2622126,-0.26221263,-0.26221263,-0.2622126,-0.26221263,0.2622126,0.2622126,-0.26221263,-0.2622126,0.2622126,0.26221263
-0.071784414,-0.071784414,-0.07178441,0.07178441,0.071784414,0.07178441,0.07178442,0.071784414,-0.07178441,-0.071784414,0.071784414,0.0717844,-0.0717844,-0.07178441
0.11702883,0.11702883,0.11702883,-0.11702883,-0.11702885,-0.11702883,-0.117028825,-0.11702883,0.11702883,0.11702883,-0.11702883,-0.11702882,0.11702883,0.11702883
0.1561434,0.15614337,0.15614341,-0.15614337,-0.15614343,-0.15614343,-0.15614341,-0.15614338,0.15614343,0.15614338,-0.15614341,-0.15614332,0.15614341,0.15614335
0.40810105,0.40810102,0.40810102,-0.40810102,-0.40810105,-0.40810105,-0.40810105,-0.40810105,0.40810102,0.40810105,-0.40810108,-0.40810102,0.40810102,0.40810102
0.52539164,0.52539164,0.52539164,-0.5253916,-0.52539164,-0.52539164,-0.5253917,-0.52539164,0.52539164,0.52539164,-0.5253917,-0.52539164,0.52539164,0.52539164
0.17095847,0.17095846,0.17095847,-0.17095844,-0.17095846,-0.17095846,-0.17095847,-0.17095844,0.17095844,0.17095847,-0.17095846,-0.17095846,0.17095847,0.17095846
0.16756639,0.16756636,0.16756639,-0.16756634,-0.16756637,-0.16756639,-0.16756637,-0.16756636,0.16756637,0.16756637,-0.16756639,-0.16756636,0.16756637,0.16756637
0.44175643,0.4417564,0.44175643,-0.4417564,-0.44175643,-0.44175643,-0.44175643,-0.4417564,0.44175643,0.44175643,-0.44175643,-0.4417564,0.44175643,0.4417564
0.5466148,0.54661477,0.5466149,-0.54661465,-0.5466149,-0.54661477,-0.5466149,-0.5466147,0.54661477,0.54661477,-0.5466147,-0.5466146,0.5466147,0.5466147
0.022155706,0.022155698,0.022155708,-0.022155698,-0.022155702,-0.022155702,-0.022155702,-0.022155691,0.022155698,0.022155702,-0.022155698,-0.022155698,0.0221557,0.022155702
0.4033388,0.4033388,0.40333882,-0.4033388,-0.4033388,-0.4033388,-0.40333882,-0.40333876,0.40333876,0.40333882,-0.4033388,-0.4033388,0.4033388,0.40333876
0.38268256,0.38268256,0.3826826,-0.38268253,-0.3826826,-0.38268256,-0.3826826,-0.38268253,0.38268253,0.3826826,-0.3826826,-0.38268247,0.38268253,0.38268253
-0.3089394,-0.3089394,-0.3089394,0.3089394,0.3089394,0.3089394,0.3089394,0.3089394,-0.3089394,-0.30893943,0.30893943,0.30893937,-0.3089394,-0.30893937
0.073747836,0.073747836,0.07374785,-0.07374782,-0.07374784,-0.07374784,-0.07374784,-0.07374782,0.073747836,0.07374784,-0.07374784,-0.07374781,0.07374783,0.07374785
0.47873792,0.4787378,0.47873792,-0.4787378,-0.47873792,-0.47873786,-0.47873792,-0.4787378,0.47873792,0.47873792,-0.47873804,-0.47873783,0.47873786,0.47873786
0.16480519,0.16480517,0.1648052,-0.16480514,-0.16480517,-0.16480517,-0.16480519,-0.16480516,0.16480517,0.16480519,-0.16480517,-0.16480517,0.16480517,0.16480519
0.41937277,0.41937277,0.41937277,-0.4193727,-0.41937277,-0.41937277,-0.41937286,-0.4193727,0.41937277,0.41937277,-0.41937277,-0.4193727,0.41937274,0.41937274
0.043388505,0.043388505,0.04338851,-0.0433885,-0.04338851,-0.04338851,-0.043388505,-0.043388493,0.043388493,0.04338851,-0.043388512,-0.043388493,0.0433885,0.043388497
0.21076728,0.21076722,0.21076724,-0.21076721,-0.21076724,-0.21076725,-0.21076724,-0.21076722,0.21076721,0.21076725,-0.21076728,-0.21076722,0.21076725,0.21076724
0.50477684,0.5047768,0.50477684,-0.5047768,-0.50477684,-0.50477684,-0.50477684,-0.50477684,0.5047768,0.50477684,-0.50477695,-0.5047768,0.5047768,0.50477684
0.49517384,0.49517378,0.4951738,-0.49517378,-0.4951738,-0.49517384,-0.4951738,-0.49517378,0.49517378,0.4951738,-0.4951738,-0.49517366,0.49517384,0.49517384
0.08256124,0.08256125,0.08256124,-0.08256122,-0.08256124,-0.08256125,-0.08256124,-0.08256123,0.08256124,0.08256125,-0.08256125,-0.08256123,0.08256123,0.08256125
0.29438645,0.29438642,0.29438642,-0.29438642,-0.29438645,-0.29438645,-0.29438642,-0.29438642,0.29438642,0.29438645,-0.2943865,-0.29438642,0.29438642,0.29438642
-0.004787261,-0.004787266,-0.004787262,0.004787266,0.004787265,0.0047872635,0.004787268,0.0047872677,-0.0047872644,-0.0047872667,0.0047872663,0.0047872644,-0.0047872625,-0.0047872653
0.42950782,0.42950776,0.4295078,-0.42950764,-0.4295078,-0.42950776,-0.42950782,-0.42950764,0.42950776,0.4295078,-0.42950776,-0.42950755,0.42950776,0.42950776
0.52063537,0.5206353,0.52063537,-0.52063525,-0.52063537,-0.52063537,-0.52063537,-0.52063525,0.52063525,0.5206354,-0.52063537,-0.52063525,0.5206353,0.5206353
0.26528436,0.26528427,0.26528436,-0.26528427,-0.26528436,-0.26528436,-0.26528436,-0.26528424,0.26528427,0.26528436,-0.26528436,-0.26528427,0.26528436,0.26528433
0.10381853,0.103818506,0.10381852,-0.10381851,-0.10381853,-0.103818536,-0.10381853,-0.10381852,0.103818506,0.10381853,-0.103818536,-0.1038185,0.10381851,0.10381851
0.3996141,0.39961407,0.39961407,-0.399614,-0.3996141,-0.39961404,-0.39961407,-0.39961404,0.39961404,0.3996141,-0.3996141,-0.399614,0.399614,0.39961404
0.02713558,0.027135577,0.027135575,-0.027135566,-0.027135573,-0.027135573,-0.027135573,-0.02713557,0.027135573,0.027135573,-0.02713557,-0.027135566,0.027135579,0.02713557
0.4968718,0.49687165,0.49687177,-0.49687165,-0.49687177,-0.49687165,-0.49687177,-0.49687177,0.4968716,0.4968718,-0.4968719,-0.49687165,0.49687177,0.49687177
0.54623467,0.5462346,0.54623467,-0.5462346,-0.54623467,-0.54623467,-0.54623467,-0.5462346,0.5462346,0.54623467,-0.54623467,-0.5462346,0.5462346,0.5462346
0.4759595,0.4759595,0.47595945,-0.4759594,-0.47595957,-0.47595945,-0.4759595,-0.47595945,0.47595945,0.4759595,-0.4759595,-0.4759594,0.47595945,0.47595945
0.3812691,0.38126907,0.38126907,-0.38126907,-0.38126907,-0.3812691,-0.3812691,-0.38126907,0.38126907,0.3812691,-0.38126913,-0.38126904,0.38126907,0.3812691
0.516041,0.516041,0.516041,-0.516041,-0.516041,-0.516041,-0.516041,-0.516041,0.516041,0.516041,-0.516041,-0.516041,0.516041,0.516041
-0.32997993,-0.32997993,-0.3299799,0.32997987,0.32997993,0.3299799,0.32997993,0.3299799,-0.3299799,-0.3299799,0.32997993,0.32997987,-0.3299799,-0.3299799
0.5212179,0.5212178,0.5212178,-0.5212178,-0.5212179,-0.5212179,-0.52121794,-0.5212178,0.5212178,0.5212179,-0.5212179,-0.5212178,0.5212178,0.5212179
0.2996325,0.29963246,0.29963246,-0.29963246,-0.29963246,-0.29963246,-0.2996325,-0.29963246,0.29963246,0.2996325,-0.2996325,-0.29963246,0.29963246,0.29963246
0.21772383,0.2177238,0.21772382,-0.2177238,-0.21772383,-0.21772383,-0.21772382,-0.2177238,0.2177238,0.21772382,-0.21772383,-0.21772382,0.21772383,0.21772382
0.56446767,0.5644676,0.56446755,-0.56446755,-0.5644676,-0.5644676,-0.5644676,-0.5644675,0.56446755,0.5644676,-0.5644676,-0.5644675,0.5644676,0.5644676
-0.06124321,-0.06124321,-0.06124321,0.061243206,0.06124321,0.061243214,0.061243217,0.061243214,-0.06124321,-0.061243217,0.061243214,0.061243203,-0.06124321,-0.061243206
0.19319302,0.193193,0.19319302,-0.19319299,-0.193193,-0.19319302,-0.193193,-0.19319297,0.19319302,0.193193,-0.193193,-0.193193,0.193193,0.193193
0.35172057,0.35172057,0.3517206,-0.35172048,-0.3517206,-0.35172057,-0.3517206,-0.35172057,0.35172057,0.35172057,-0.3517206,-0.35172048,0.35172048,0.35172048
0.4505552,0.4505552,0.4505552,-0.45055518,-0.4505552,-0.4505552,-0.4505552,-0.45055518,0.45055518,0.4505552,-0.4505552,-0.45055518,0.45055518,0.4505552
-0.2138498,-0.2138498,-0.21384978,0.2138498,0.2138498,0.2138498,0.21384981,0.2138498,-0.21384977,-0.21384981,0.21384983,0.21384977,-0.21384978,-0.21384981
0.4028046,0.4028046,0.4028046,-0.40280458,-0.40280464,-0.4028046,-0.4028046,-0.40280458,0.40280458,0.40280464,-0.40280464,-0.40280458,0.40280458,0.4028046
0.26523253,0.26523253,0.2652325,-0.2652325,-0.26523253,-0.2652325,-0.26523253,-0.2652325,0.2652325,0.26523253,-0.26523253,-0.26523247,0.26523253,0.2652325
0.4987218,0.4987218,0.4987218,-0.49872175,-0.4987218,-0.4987218,-0.4987218,-0.4987218,0.49872175,0.4987218,-0.4987218,-0.49872175,0.49872175,0.49872175
0.40540215,0.40540212,0.40540212,-0.40540212,-0.40540218,-0.40540218,-0.40540215,-0.4054021,0.4054021,0.40540218,-0.40540224,-0.40540212,0.40540212,0.40540215
0.43762094,0.4376209,0.4376209,-0.4376209,-0.4376209,-0.4376209,-0.4376209,-0.4376209,0.4376209,0.4376209,-0.43762103,-0.43762088,0.4376209,0.4376209
0.31997037,0.31997037,0.31997037,-0.31997034,-0.31997037,-0.31997037,-0.31997037,-0.31997037,0.31997034,0.31997037,-0.31997037,-0.31997034,0.31997037,0.31997037
0.20256099,0.20256098,0.20256099,-0.20256096,-0.20256098,-0.20256099,-0.20256098,-0.20256096,0.20256096,0.20256098,-0.20256098,-0.20256096,0.20256099,0.20256096
0.21966217,0.21966217,0.21966219,-0.21966217,-0.21966217,-0.21966217,-0.21966219,-0.21966217,0.21966217,0.21966217,-0.21966219,-0.21966217,0.21966217,0.21966217
0.51649016,0.51649016,0.51649016,-0.51649016,-0.51649016,-0.51649016,-0.51649016,-0.51649016,0.51649016,0.51649016,-0.5164903,-0.51649016,0.51649016,0.51649016
0.5476939,0.5476939,0.5476939,-0.54769385,-0.5476939,-0.5476939,-0.5476939,-0.5476939,0.5476939,0.5476939,-0.54769397,-0.54769385,0.5476939,0.5476939
0.46411112,0.46411112,0.46411112,-0.46411106,-0.46411112,-0.46411112,-0.46411118,-0.46411112,0.46411112,0.46411112,-0.46411118,-0.46411106,0.46411106,0.46411112
0.53761417,0.53761417,0.53761417,-0.5376141,-0.53761417,-0.53761417,-0.53761417,-0.53761417,0.53761417,0.53761417,-0.5376142,-0.5376141,0.53761417,0.53761417
0.50218487,0.50218487,0.50218487,-0.5021848,-0.50218487,-0.50218487,-0.5021849,-0.50218487,0.50218487,0.50218487,-0.50218487,-0.5021848,0.5021848,0.50218487
0.21276736,0.21276733,0.21276735,-0.21276732,-0.21276736,-0.21276738,-0.21276733,-0.21276733,0.21276732,0.21276733,-0.21276738,-0.21276733,0.21276736,0.21276733
0.5211348,0.52113473,0.52113473,-0.52113473,-0.5211348,-0.5211348,-0.5211348,-0.52113473,0.52113473,0.5211348,-0.5211348,-0.5211347,0.5211348,0.52113473
0.22509502,0.22509497,0.22509499,-0.22509499,-0.22509502,-0.22509502,-0.22509499,-0.22509499,0.22509496,0.225095,-0.22509505,-0.22509497,0.225095,0.22509499
0.25072435,0.25072435,0.25072432,-0.25072432,-0.25072435,-0.25072435,-0.25072435,-0.25072432,0.25072435,0.25072435,-0.25072435,-0.25072432,0.25072435,0.25072435
0.50676733,0.50676733,0.50676733,-0.5067673,-0.50676733,-0.50676733,-0.50676733,-0.50676733,0.50676733,0.50676733,-0.5067674,-0.5067673,0.50676733,0.50676733
0.32307562,0.32307565,0.32307565,-0.32307565,-0.32307565,-0.32307562,-0.32307565,-0.32307562,0.32307565,0.32307565,-0.32307565,-0.32307565,0.32307565,0.32307562
0.5393739,0.5393738,0.5393739,-0.5393738,-0.5393739,-0.5393738,-0.5393739,-0.53937376,0.5393738,0.5393739,-0.5393739,-0.53937376,0.5393738,0.5393738
0.15672281,0.15672278,0.1567228,-0.1567228,-0.15672281,-0.15672281,-0.1567228,-0.1567228,0.1567228,0.15672278,-0.15672283,-0.1567228,0.1567228,0.15672278
0.24895628,0.24895628,0.24895631,-0.24895628,-0.24895628,-0.24895628,-0.24895631,-0.24895628,0.24895631,0.24895628,-0.24895631,-0.24895628,0.24895631,0.24895628
0.38518655,0.38518652,0.38518652,-0.3851865,-0.38518652,-0.38518652,-0.38518655,-0.38518652,0.38518652,0.38518655,-0.38518655,-0.3851865,0.38518652,0.38518655
0.48206878,0.48206878,0.48206875,-0.48206872,-0.48206875,-0.48206878,-0.4820688,-0.48206878,0.48206878,0.48206878,-0.48206878,-0.48206878,0.48206875,0.48206878
0.55141634,0.5514163,0.5514163,-0.5514162,-0.5514163,-0.5514163,-0.5514163,-0.5514162,0.5514163,0.5514163,-0.55141634,-0.5514162,0.5514163,0.5514163
0.1959832,0.19598316,0.1959832,-0.19598311,-0.19598319,-0.1959832,-0.1959832,-0.19598316,0.1959832,0.19598319,-0.19598317,-0.19598313,0.19598317,0.19598314
0.38517275,0.38517275,0.38517278,-0.38517275,-0.38517278,-0.38517278,-0.38517275,-0.38517275,0.38517275,0.38517278,-0.3851728,-0.38517272,0.38517275,0.38517278
0.53185,0.53185004,0.53185004,-0.53185,-0.53185004,-0.53185004,-0.5318501,-0.53185,0.53185,0.53185004,-0.53185004,-0.53185,0.53185,0.53185004
0.5667916,0.5667916,0.56679153,-0.56679153,-0.5667916,-0.5667916,-0.5667916,-0.56679153,0.56679153,0.5667916,-0.5667916,-0.5667915,0.56679153,0.56679153
0.29034597,0.29034597,0.29034597,-0.29034594,-0.290346,-0.290346,-0.29034597,-0.29034597,0.29034597,0.29034597,-0.29034603,-0.29034594,0.29034597,0.29034597
-0.13593002,-0.13593003,-0.13593002,0.13593002,0.13593003,0.13593,0.13593005,0.13593,-0.13593002,-0.13593003,0.13593003,0.13592999,-0.13593002,-0.13593002
0.3131727,0.31317264,0.31317273,-0.31317258,-0.31317273,-0.31317273,-0.31317273,-0.31317264,0.31317273,0.31317273,-0.31317267,-0.31317258,0.31317267,0.31317264
0.5628058,0.5628058,0.5628058,-0.56280565,-0.5628058,-0.5628058,-0.5628058,-0.56280565,0.5628058,0.5628058,-0.5628058,-0.56280565,0.5628057,0.5628058
-0.39101076,-0.39101076,-0.39101076,0.39101073,0.3910108,0.39101076,0.39101082,0.39101073,-0.39101073,-0.3910108,0.39101082,0.3910107,-0.39101073,-0.39101073
0.11849724,0.11849724,0.11849725,-0.11849722,-0.11849724,-0.11849724,-0.118497245,-0.11849722,0.11849724,0.11849725,-0.11849724,-0.11849721,0.11849724,0.11849724
0.5325533,0.5325532,0.5325533,-0.5325531,-0.5325533,-0.5325532,-0.5325533,-0.53255314,0.5325532,0.5325533,-0.5325532,-0.53255314,0.53255314,0.53255314
0.45808285,0.4580828,0.4580828,-0.4580828,-0.45808285,-0.45808285,-0.4580829,-0.4580828,0.4580828,0.45808285,-0.45808297,-0.4580828,0.4580828,0.4580828
-0.32079506,-0.32079503,-0.32079503,0.32079503,0.32079503,0.32079503,0.32079506,0.32079503,-0.32079503,-0.32079506,0.3207951,0.32079503,-0.32079503,-0.32079503
0.4091353,0.40913522,0.40913528,-0.4091352,-0.40913528,-0.4091353,-0.4091353,-0.4091352,0.40913525,0.4091353,-0.40913528,-0.40913516,0.40913525,0.40913522
-0.06606324,-0.06606324,-0.06606324,0.06606324,0.06606325,0.06606324,0.06606325,0.06606324,-0.06606324,-0.06606325,0.06606325,0.06606324,-0.06606323,-0.06606324
-0.027231276,-0.027231276,-0.027231278,0.027231276,0.02723128,0.02723128,0.027231287,0.02723128,-0.027231276,-0.027231283,0.027231283,0.027231276,-0.027231276,-0.02723128
0.22577733,0.22577728,0.22577733,-0.22577725,-0.22577733,-0.22577733,-0.22577734,-0.22577725,0.22577731,0.22577731,-0.22577728,-0.22577725,0.22577733,0.2257773
-0.033009164,-0.033009168,-0.033009164,0.033009164,0.033009168,0.033009164,0.033009175,0.033009168,-0.033009164,-0.03300917,0.03300917,0.03300916,-0.033009164,-0.033009168
0.43398288,0.43398288,0.43398285,-0.43398282,-0.43398288,-0.43398288,-0.4339829,-0.43398282,0.43398288,0.43398288,-0.43398288,-0.43398282,0.43398285,0.43398288
0.4019831,0.4019831,0.40198314,-0.40198308,-0.40198314,-0.4019831,-0.40198314,-0.4019831,0.4019831,0.4019831,-0.40198314,-0.40198308,0.4019831,0.4019831
0.47298035,0.4729803,0.47298035,-0.47298023,-0.47298035,-0.47298035,-0.4729804,-0.47298023,0.47298023,0.47298035,-0.4729803,-0.47298017,0.4729803,0.4729803
-0.064203076,-0.06420308,-0.064203076,0.064203076,0.06420309,0.06420308,0.06420309,0.064203076,-0.064203076,-0.06420309,0.06420308,0.064203076,-0.064203076,-0.064203076
0.12757596,0.12757595,0.12757596,-0.12757595,-0.12757595,-0.12757596,-0.12757596,-0.12757595,0.12757595,0.12757596,-0.12757595,-0.12757596,0.12757596,0.12757595
-0.06291932,-0.06291932,-0.06291932,0.06291932,0.062919326,0.06291932,0.06291933,0.062919326,-0.06291932,-0.062919326,0.06291933,0.06291932,-0.06291932,-0.062919326
-0.13801011,-0.13801013,-0.13801011,0.1380101,0.13801013,0.13801011,0.13801013,0.13801011,-0.13801013,-0.13801013,0.13801013,0.13801008,-0.1380101,-0.13801011
-0.06351558,-0.06351559,-0.06351558,0.06351558,0.06351559,0.06351558,0.063515596,0.06351558,-0.06351558,-0.06351559,0.06351559,0.063515574,-0.06351558,-0.06351559
-0.25650933,-0.25650933,-0.25650933,0.2565093,0.25650933,0.25650933,0.25650933,0.2565093,-0.25650933,-0.25650933,0.25650933,0.2565093,-0.25650933,-0.2565093
-0.37671658,-0.37671655,-0.37671655,0.37671652,0.37671658,0.37671658,0.3767166,0.37671652,-0.37671652,-0.37671658,0.3767166,0.3767165,-0.37671655,-0.37671655
-0.14305055,-0.14305055,-0.14305055,0.14305054,0.14305057,0.14305055,0.14305058,0.14305055,-0.14305057,-0.14305057,0.14305057,0.14305052,-0.14305055,-0.14305057
-0.47662297,-0.4766229,-0.47662297,0.4766229,0.47662297,0.47662297,0.47662297,0.4766229,-0.4766229,-0.47662297,0.47662297,0.4766229,-0.47662297,-0.4766229
-0.13502736,-0.13502738,-0.13502736,0.13502736,0.13502738,0.13502736,0.13502738,0.1350274,-0.13502736,-0.13502738,0.1350274,0.13502735,-0.13502736,-0.13502738
